Episodes,Reward,Reward,Reward,Reward,Reward,Reward
885,0.25418658283290013,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
886,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
887,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
888,0.22876792454961012,0.81,0.5904900000000002,0.02027555959044529,1.0,0.5904900000000002
889,0.16677181699666585,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
890,0.2058911320946491,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
891,0.1094189891315124,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
892,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
893,0.25418658283290013,0.9,0.13508517176729928,0.1853020188851842,0.0033813919135227306,0.5904900000000002
894,0.16677181699666582,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
895,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,0.9,0.5904900000000002
896,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
897,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.3874204890000001
898,0.0797664430768726,0.6561000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
899,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.3138105960900001
900,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,0.0016173092699229908,0.5904900000000002
901,0.25418658283290013,0.9,0.47829690000000014,0.2058911320946491,1.0,0.5314410000000002
902,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
903,0.2058911320946491,0.9,0.2058911320946491,8.411920755261311E-26,1.0,0.5904900000000002
904,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
905,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
906,0.007069650490151055,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
907,0.25418658283290013,0.9,0.5314410000000002,0.00463839768658811,1.0,0.5314410000000002
908,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
909,0.1853020188851842,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5314410000000002
910,0.2058911320946491,0.9,0.43046721000000016,0.22876792454961012,1.0,0.5904900000000002
911,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.16677181699666577
912,0.25418658283290013,0.9,0.38742048900000015,0.22876792454961012,1.0,0.5904900000000002
913,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.18530201888518416
914,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
915,0.22876792454961012,0.9,0.47829690000000014,0.0523347633027361,1.0,0.5904900000000002
916,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
917,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
918,0.16677181699666577,0.9,0.43046721000000016,0.1853020188851842,1.0,0.31381059609000017
919,0.25418658283290013,0.9,0.47829690000000014,0.2058911320946491,3.279185047850315E-5,0.5904900000000002
920,0.2058911320946491,0.81,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
921,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
922,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
923,0.011972515182562033,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
924,0.25418658283290013,0.9,0.43046721000000016,0.22876792454961012,1.0,0.34867844010000015
925,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
926,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.34867844010000015
927,0.13508517176729928,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
928,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
929,0.07976644307687257,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
930,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
931,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.20589113209464915
932,0.08862938119652508,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
933,0.008727963568087723,0.9,0.5904900000000002,0.22876792454961012,1.0,0.16677181699666577
934,0.25418658283290013,0.81,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
935,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
936,0.2058911320946491,0.81,0.47829690000000014,0.12157665459056936,1.0,0.5904900000000002
937,0.10941898913151245,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
938,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
939,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
940,0.25418658283290013,0.9,0.47829690000000014,0.2058911320946491,0.9,0.5904900000000002
941,0.042391158275216244,0.9,0.5904900000000002,0.2058911320946491,1.0,0.34867844010000015
942,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
943,0.22876792454961012,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
944,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
945,0.1853020188851842,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
946,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
947,0.25418658283290013,0.81,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
948,0.013302794647291147,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
949,0.1500946352969992,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
950,0.025031555049932444,0.9,0.5904900000000002,0.1853020188851842,1.0,0.1500946352969992
951,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687258,1.0,0.5904900000000002
952,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
953,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
954,0.07178979876918531,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
955,0.25418658283290013,0.9,0.1853020188851842,0.22876792454961012,1.0,0.43046721000000016
956,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
957,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
958,0.25418658283290013,0.9,0.47829690000000014,0.07178979876918533,1.0,0.5904900000000002
959,0.07178979876918531,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
960,0.2058911320946491,0.9,0.38742048900000015,0.1500946352969992,0.13508517176729928,0.5904900000000002
961,0.03815204244769462,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
962,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
963,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
964,0.22876792454961012,0.7290000000000001,0.5314410000000002,0.2058911320946491,1.0,0.47829690000000014
965,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
966,0.2058911320946491,0.9,0.43046721000000016,0.13508517176729928,1.0,0.22876792454961012
967,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
968,0.25418658283290013,0.9,0.43046721000000016,0.1500946352969992,0.9,0.5314410000000002
969,0.04710128697246249,0.9,0.5904900000000002,0.22876792454961012,1.0,0.34867844010000015
970,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
971,0.13508517176729928,0.9,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
972,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
973,0.25418658283290013,0.9,0.34867844010000004,0.07976644307687257,1.0,0.5904900000000002
974,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.0646108188922668
975,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.38742048900000015
976,0.16677181699666577,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
977,0.01824800363140075,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
978,0.25418658283290013,0.6561000000000001,0.5904900000000002,0.22876792454961012,0.9,0.5314410000000002
979,0.0984770902183612,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
980,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,0.0033813919135227332,0.5904900000000002
981,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
982,0.013302794647291147,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
983,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
984,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
985,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
986,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,0.9,0.38742048900000015
987,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
988,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.28242953648100017
989,0.20589113209464913,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
990,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
991,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
992,0.16677181699666577,0.7290000000000001,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
993,0.2058911320946491,0.9,0.5904900000000002,0.06461081889226679,1.0,0.5314410000000002
994,0.2058911320946491,0.7290000000000001,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
995,0.0523347633027361,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
996,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
997,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
998,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
999,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
