Episodes,Reward,Reward,Reward,Reward,Reward,Reward
894,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
895,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.016423203268260675
896,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
897,0.08862938119652508,0.9,0.5904900000000002,0.07178979876918531,1.0,0.0984770902183612
898,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
899,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
900,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
901,0.25418658283290013,0.9,0.5904900000000002,0.18530201888518422,1.0,0.5904900000000002
902,0.08862938119652508,0.7290000000000001,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
903,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
904,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
905,0.2058911320946491,0.9,0.5904900000000002,0.025031555049932444,1.0,0.5904900000000002
906,0.22876792454961012,0.9,0.05814973700304011,0.1853020188851842,1.0,0.5314410000000002
907,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
908,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,0.0013100205086376232,0.5904900000000002
909,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,2.6972160559060804E-4,0.5314410000000002
910,0.1853020188851842,0.9,0.5314410000000002,0.0984770902183612,1.0,0.5904900000000002
911,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.00338139191352273
912,0.1500946352969992,0.9,0.5314410000000002,0.1853020188851842,1.0,0.3486784401000001
913,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
914,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
915,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
916,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
917,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
918,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
919,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
920,0.2058911320946491,0.9,0.25418658283290013,0.2058911320946491,1.0,0.47829690000000014
921,0.1853020188851842,0.9,0.22876792454961006,0.1500946352969992,1.0,0.5904900000000002
922,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
923,0.22876792454961012,0.9,0.47829690000000014,0.1500946352969992,1.0,0.34867844010000015
924,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.38742048900000015
925,0.1853020188851842,0.81,0.5904900000000002,0.07178979876918531,1.0,0.5904900000000002
926,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
927,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
928,0.08862938119652508,0.9,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
929,0.1853020188851842,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
930,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
931,0.0984770902183612,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
932,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
933,0.1853020188851842,0.9,0.2824295364810001,0.22876792454961012,1.0,0.5904900000000002
934,0.22876792454961012,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
935,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
936,0.25418658283290013,0.9,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
937,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
938,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.47829690000000014
939,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
940,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
941,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
942,0.1853020188851842,0.9,0.5904900000000002,0.04710128697246249,1.0,0.2058911320946491
943,0.1853020188851842,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
944,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
945,0.25418658283290013,0.9,0.43046721000000016,0.07178979876918533,1.0,0.5904900000000002
946,0.13508517176729928,0.9,0.5904900000000002,0.16677181699666577,0.81,0.5904900000000002
947,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
948,0.25418658283290013,0.9,0.5904900000000002,0.014780882941434608,1.0,0.5904900000000002
949,0.22876792454961012,0.9,0.5314410000000002,0.1500946352969992,1.0,0.47829690000000014
950,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
951,0.22876792454961012,0.6561000000000001,0.43046721000000016,0.2058911320946491,1.0,0.5904900000000002
952,0.2058911320946491,0.81,0.38742048900000015,0.1500946352969992,1.0,0.5904900000000002
953,0.13508517176729928,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
954,0.1853020188851842,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
955,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
956,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
957,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
958,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
959,0.18530201888518416,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
960,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.0014555783429306922
961,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
962,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
963,0.0646108188922668,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
964,0.22876792454961012,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
965,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
966,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
967,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.16677181699666574
968,0.05814973700304011,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
969,0.25418658283290013,0.9,0.28242953648100017,0.0011790184577738598,1.0,0.5904900000000002
970,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
971,0.22876792454961012,0.9,0.47829690000000014,0.2058911320946491,1.0,0.5904900000000002
972,0.25418658283290013,0.9,0.5904900000000002,0.0225283995449392,0.9,0.47829690000000014
973,0.1500946352969992,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
974,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
975,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
976,0.25418658283290013,0.9,0.4782969000000001,0.22876792454961012,0.9,0.5904900000000002
977,0.25418658283290013,0.9,1.491684587698169E-22,0.1853020188851842,1.0,0.5904900000000002
978,0.1500946352969992,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
979,0.1853020188851842,0.9,0.5904900000000002,0.07178979876918531,0.9,0.5904900000000002
980,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
981,0.25418658283290013,0.9,0.1853020188851842,0.16677181699666577,0.08862938119652505,0.5314410000000002
982,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
983,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
984,0.25418658283290013,0.9,0.5904900000000002,0.07178979876918531,1.0,0.0225283995449392
985,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
986,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,2.6972160559060804E-4,0.5904900000000002
987,0.25418658283290013,0.9,0.1853020188851842,0.22876792454961012,1.0,0.5904900000000002
988,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.38742048900000015
989,0.07178979876918533,0.9,0.5904900000000002,0.08862938119652508,1.0,0.47829690000000014
990,0.1853020188851842,0.9,0.5904900000000002,0.2058911320946491,1.0,0.38742048900000015
991,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
992,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
993,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
994,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
995,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.38742048900000015
996,0.10941898913151243,0.9,0.47829690000000014,0.1853020188851842,1.0,0.0984770902183612
997,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
998,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
999,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
