Episodes,Reward,Reward,Reward,Reward,Reward,Reward
592,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
593,0.2058911320946491,0.9,0.5904900000000002,0.02781283894436938,1.0,0.5904900000000002
594,0.2058911320946491,0.9,0.47829690000000014,0.1500946352969992,0.13508517176729934,0.016423203268260675
595,0.2058911320946491,0.9,0.0717897987691853,0.06461081889226679,1.0,0.5904900000000002
596,0.2058911320946491,0.81,0.38742048900000015,0.0984770902183612,1.0,0.5904900000000002
597,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.01077526366430583
598,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
599,0.25418658283290013,0.9,0.31381059609000017,0.13508517176729928,1.0,0.5904900000000002
600,0.03815204244769461,0.9,0.47829690000000014,0.0984770902183612,1.0,0.5904900000000002
601,0.1500946352969992,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
602,0.1853020188851842,0.9,0.47829690000000014,0.02781283894436938,1.0,0.5904900000000002
603,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
604,0.12157665459056936,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
605,0.22876792454961012,0.9,0.5314410000000002,0.08862938119652508,1.0,0.5904900000000002
606,0.2058911320946491,0.81,0.47829690000000014,0.1853020188851842,0.9,0.5904900000000002
607,0.22876792454961012,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5904900000000002
608,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
609,0.25418658283290013,0.7290000000000001,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
610,0.1853020188851842,0.9,0.5314410000000002,0.01077526366430583,1.0,0.5904900000000002
611,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
612,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
613,0.22876792454961012,0.9,0.34867844010000015,0.08862938119652508,1.0,0.02781283894436938
614,0.25418658283290013,0.9,0.0984770902183612,0.12157665459056936,0.9,0.5904900000000002
615,0.04239115827521626,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
616,0.2058911320946491,0.81,0.5904900000000002,0.08862938119652508,1.0,0.47829690000000014
617,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
618,0.22876792454961012,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
619,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
620,0.25418658283290013,0.9,0.5314410000000002,0.12157665459056936,1.0,0.5904900000000002
621,0.2058911320946491,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5314410000000002
622,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
623,0.2058911320946491,0.9,0.5904900000000002,0.06461081889226679,1.0,0.5904900000000002
624,0.13508517176729928,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
625,0.16677181699666577,0.9,0.1853020188851842,0.0016173092699229908,1.0,0.5904900000000002
626,0.1853020188851842,0.7290000000000001,0.5904900000000002,0.007069650490151055,1.0,0.5904900000000002
627,0.2058911320946491,0.9,0.5314410000000002,0.12157665459056936,1.0,0.5314410000000002
628,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
629,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
630,0.2058911320946491,0.9,0.34867844010000015,0.06461081889226679,1.0,0.5904900000000002
631,0.13508517176729928,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
632,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.1500946352969992,0.9,0.5904900000000002
633,0.16677181699666577,0.9,0.5314410000000002,0.042391158275216244,1.0,0.5904900000000002
634,0.10941898913151243,0.9,0.43046721000000016,0.13508517176729928,1.0,0.5904900000000002
635,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
636,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
637,0.22876792454961012,0.9,0.5314410000000002,0.0984770902183612,1.0,0.28242953648100017
638,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.03815204244769462
639,0.08862938119652508,0.9,0.5904900000000002,0.1500946352969992,1.0,0.38742048900000015
640,0.25418658283290013,0.81,0.38742048900000015,0.0984770902183612,1.0,0.5904900000000002
641,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
642,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
643,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
644,0.2058911320946491,0.9,0.5904900000000002,0.08862938119652508,1.0,0.12157665459056936
645,0.2058911320946491,0.9,0.5904900000000002,0.0984770902183612,1.0,0.025031555049932444
646,0.0011790184577738603,0.81,0.38742048900000015,0.1853020188851842,1.0,0.22876792454961012
647,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,0.81,0.47829690000000014
648,0.25418658283290013,0.9,0.38742048900000015,0.1500946352969992,1.0,0.5904900000000002
649,0.04710128697246249,0.9,0.5904900000000002,0.1853020188851842,1.0,0.3138105960900001
650,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
651,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
652,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.31381059609000017
653,0.25418658283290013,0.9,0.5904900000000002,0.014780882941434608,1.0,0.5904900000000002
654,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
655,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
656,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
657,0.1500946352969992,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
658,0.25418658283290013,0.9,0.12157665459056936,0.1853020188851842,1.0,0.5904900000000002
659,0.25418658283290013,0.9,0.5314410000000002,0.014780882941434608,1.0,0.3486784401000001
660,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5314410000000002
661,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
662,0.22876792454961012,0.9,0.5314410000000002,0.12157665459056936,1.0,0.5904900000000002
663,0.1853020188851842,0.81,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
664,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
665,0.25418658283290013,0.7290000000000001,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
666,0.07976644307687258,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
667,0.0984770902183612,0.9,0.38742048900000015,0.16677181699666577,1.0,0.43046721000000016
668,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
669,0.22876792454961012,0.9,0.5904900000000002,0.0225283995449392,1.0,0.5904900000000002
670,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
671,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
672,0.1853020188851842,0.9,0.5904900000000002,0.10941898913151243,1.0,0.47829690000000014
673,0.13508517176729928,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
674,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,2.4274944503154734E-4
675,0.25418658283290013,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
676,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.38742048900000015
677,0.16677181699666577,0.9,0.5904900000000002,0.03433683820292516,1.0,0.07178979876918531
678,0.25418658283290013,0.81,0.47829690000000014,0.10941898913151243,1.0,0.47829690000000014
679,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
680,0.22876792454961012,0.9,0.10941898913151243,0.16677181699666577,0.9,0.47829690000000014
681,0.12157665459056936,0.9,0.5904900000000002,0.12157665459056936,0.0886293811965251,0.0523347633027361
682,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.43046721000000016
683,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.2824295364810001
684,0.16677181699666577,0.9,0.43046721000000016,0.1853020188851842,1.0,4.498196224760377E-5
685,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
686,0.12157665459056939,0.9,0.5904900000000002,0.16677181699666577,0.9,0.5904900000000002
687,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
688,0.16677181699666577,0.9,0.12157665459056936,0.038152042447694635,1.0,0.5904900000000002
689,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
690,0.2058911320946491,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
691,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
692,0.25418658283290013,0.9,0.31381059609000017,0.1500946352969992,0.9,0.03433683820292515
693,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
694,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
695,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
696,0.22876792454961012,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5904900000000002
697,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.22876792454961006
698,0.25418658283290013,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
699,0.22876792454961012,0.9,0.001996678111016038,0.10941898913151243,1.0,0.5904900000000002
700,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
701,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
702,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
703,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
704,0.1350851717672993,0.9,0.43046721000000016,0.10941898913151243,1.0,0.2824295364810001
705,0.25418658283290013,0.9,0.43046721000000016,0.025031555049932444,0.9,0.5904900000000002
706,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
707,0.2058911320946491,0.6561000000000001,0.5904900000000002,0.13508517176729928,1.0,0.47829690000000014
708,0.1853020188851842,0.9,0.5904900000000002,0.00785516721127895,1.0,0.5904900000000002
709,0.2058911320946491,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
710,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
711,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
712,0.12157665459056936,0.9,0.020275559590445278,0.16677181699666577,1.0,0.04710128697246249
713,0.2058911320946491,0.9,0.47829690000000014,0.008727963568087723,1.0,0.030903154382632643
714,0.04239115827521623,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
715,0.1094189891315124,0.9,0.5904900000000002,0.13508517176729928,1.0,0.0984770902183612
716,0.1853020188851842,0.9,0.5904900000000002,0.04710128697246249,1.0,0.5904900000000002
717,0.13508517176729928,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5314410000000002
718,0.2058911320946491,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5904900000000002
719,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
720,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,1.0,0.38742048900000015
721,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
722,0.1853020188851842,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
723,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
724,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
725,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
726,0.1500946352969992,0.81,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
727,0.25418658283290013,0.81,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
728,0.2058911320946491,0.9,0.5904900000000002,5.075287860564165E-4,1.0,0.1853020188851842
729,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
730,0.1500946352969992,0.9,0.5904900000000002,0.0523347633027361,1.0,0.5904900000000002
731,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
732,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5314410000000002
733,0.10941898913151243,0.9,0.1094189891315124,0.16677181699666577,1.0,0.5904900000000002
734,0.06461081889226679,0.9,0.3874204890000001,0.1853020188851842,1.0,0.5904900000000002
735,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
736,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
737,0.13508517176729928,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
738,0.25418658283290013,0.9,0.5904900000000002,0.020275559590445278,1.0,0.5904900000000002
739,0.08862938119652508,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
740,0.1853020188851842,0.9,0.5314410000000002,0.1500946352969992,0.03433683820292516,0.5904900000000002
741,0.16677181699666577,0.9,0.38742048900000015,0.10941898913151243,1.0,0.5904900000000002
742,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
743,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
744,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5314410000000002
745,0.25418658283290013,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
746,0.2058911320946491,0.9,0.5904900000000002,0.05814973700304011,1.0,0.5904900000000002
747,0.10941898913151245,0.9,0.5904900000000002,0.013302794647291151,1.0,0.47829690000000014
748,0.25418658283290013,0.9,0.5314410000000002,0.10941898913151243,1.0,0.010775263664305826
749,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
750,0.0984770902183612,0.9,0.5904900000000002,0.0984770902183612,1.0,0.47829690000000014
751,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
752,0.22876792454961012,0.7290000000000001,0.38742048900000015,0.07976644307687257,1.0,0.5314410000000002
753,0.25418658283290013,0.9,0.5904900000000002,0.02503155504993245,1.0,0.5904900000000002
754,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
755,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
756,0.25418658283290013,0.9,0.47829690000000014,0.0225283995449392,1.0,0.5904900000000002
757,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.25418658283290013
758,0.2058911320946491,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
759,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
760,0.1853020188851842,0.9,0.5904900000000002,0.0016173092699229901,0.00785516721127895,0.5904900000000002
761,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.34867844010000015
762,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
763,0.0984770902183612,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
764,0.25418658283290013,0.9,0.38742048900000015,0.0984770902183612,1.0,0.43046721000000016
765,0.1500946352969992,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
766,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
767,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,5.5533286725436733E-5
768,0.011972515182562036,0.9,0.5904900000000002,0.1853020188851842,0.07976644307687258,0.5904900000000002
769,0.1853020188851842,0.9,0.43046721000000016,0.07976644307687257,1.0,0.5904900000000002
770,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
771,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
772,0.25418658283290013,0.9,0.1853020188851842,0.1853020188851842,1.0,0.22876792454961012
773,0.07178979876918531,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
774,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.12157665459056938
775,0.22876792454961012,0.9,0.030903154382632643,0.07976644307687257,1.0,0.5904900000000002
776,0.1853020188851842,0.9,0.5904900000000002,0.08862938119652508,1.0,0.47829690000000014
777,0.22876792454961012,0.81,0.5904900000000002,0.02781283894436938,1.0,0.47829690000000014
778,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
779,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,0.9,0.5904900000000002
780,0.25418658283290013,0.9,1.1586699827510656E-11,0.16677181699666577,1.0,0.5904900000000002
781,0.2058911320946491,0.9,0.5904900000000002,0.011972515182562033,1.0,0.5904900000000002
782,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
783,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
784,1.3660932961320247E-14,0.9,0.5904900000000002,0.12157665459056936,1.0,0.2058911320946491
785,0.16677181699666577,0.9,0.5314410000000002,0.1853020188851842,1.0,0.43046721000000016
786,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687257,1.0,0.47829690000000014
787,0.1853020188851842,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
788,0.1853020188851842,0.9,0.43046721000000016,0.1500946352969992,1.0,0.43046721000000016
789,0.16677181699666577,0.9,0.38742048900000015,0.0984770902183612,1.0,0.47829690000000014
790,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
791,0.03815204244769462,0.9,0.47829690000000014,0.12157665459056936,1.0,0.47829690000000014
792,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
793,0.25418658283290013,0.9,0.47829690000000014,0.047101286972462485,1.0,0.5904900000000002
794,0.2058911320946491,0.81,0.5314410000000002,0.1500946352969992,1.0,0.34867844010000015
795,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
796,0.1853020188851842,0.9,0.5314410000000002,0.07976644307687257,0.9,0.5904900000000002
797,0.2058911320946491,0.81,0.47829690000000014,0.0984770902183612,1.0,0.5904900000000002
798,0.13508517176729928,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
799,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
800,0.22876792454961012,0.9,0.43046721000000016,0.1500946352969992,1.0,0.5904900000000002
801,0.1853020188851842,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
802,0.25418658283290013,0.9,0.28242953648100017,0.13508517176729928,1.0,0.5904900000000002
803,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
804,0.2058911320946491,0.9,0.5314410000000002,0.10941898913151243,1.0,0.5904900000000002
805,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.10941898913151243,1.0,0.43046721000000016
806,0.25418658283290013,0.9,0.47829690000000014,0.05814973700304011,1.0,0.5904900000000002
807,0.16677181699666577,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
808,0.1853020188851842,0.9,0.25418658283290013,0.1853020188851842,1.0,0.38742048900000015
809,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
810,0.16677181699666577,0.9,0.5904900000000002,0.0984770902183612,1.0,0.43046721000000016
811,0.25418658283290013,0.9,0.31381059609000017,0.1853020188851842,1.0,0.5904900000000002
812,0.25418658283290013,0.9,0.5904900000000002,0.05814973700304011,1.0,0.5904900000000002
813,0.1853020188851842,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
814,0.22876792454961012,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5314410000000002
815,0.16677181699666577,0.9,0.5904900000000002,0.06461081889226677,1.0,0.5904900000000002
816,0.2058911320946491,0.9,0.5904900000000002,1.5684240429131574E-5,1.0,0.47829690000000014
817,0.13508517176729928,0.9,0.5904900000000002,0.08862938119652508,0.9,0.47829690000000014
818,0.16677181699666577,0.7290000000000001,0.47829690000000014,0.05814973700304011,1.0,0.47829690000000014
819,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
820,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
821,0.25418658283290013,0.9,0.47829690000000014,0.00515377520732012,1.0,0.38742048900000015
822,0.08862938119652508,0.9,0.47829690000000014,0.02781283894436938,1.0,0.47829690000000014
823,0.16677181699666577,0.9,0.5314410000000002,0.0984770902183612,1.0,0.5904900000000002
824,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
825,0.22876792454961012,0.81,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
826,0.25418658283290013,0.9,0.5904900000000002,0.0523347633027361,1.0,0.5904900000000002
827,0.0984770902183612,0.9,0.5904900000000002,0.08862938119652508,1.0,0.3138105960900001
828,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
829,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
830,0.2058911320946491,0.9,0.5904900000000002,0.03815204244769462,1.0,0.5904900000000002
831,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
832,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
833,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,0.03433683820292516,0.5904900000000002
834,0.25418658283290013,0.9,0.5904900000000002,0.01077526366430583,1.0,0.5904900000000002
835,0.25418658283290013,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
836,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
837,0.12157665459056936,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
838,0.13508517176729928,0.9,0.25418658283290013,0.16677181699666577,1.0,0.47829690000000014
839,0.12157665459056936,0.9,0.2058911320946491,0.1853020188851842,1.0,0.5904900000000002
840,0.2058911320946491,0.9,0.5314410000000002,0.07976644307687257,1.0,0.5904900000000002
841,0.16677181699666577,0.9,0.47829690000000014,0.1500946352969992,0.025031555049932444,0.5904900000000002
842,0.1500946352969992,0.9,0.4304672100000002,0.1853020188851842,1.0,0.4304672100000002
843,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
844,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
845,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.43046721000000016
846,0.2058911320946491,0.9,0.5904900000000002,0.042391158275216244,1.0,0.5904900000000002
847,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
848,0.25418658283290013,0.9,0.38742048900000015,0.00636268544113595,0.010775263664305831,0.38742048900000015
849,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
850,0.12157665459056936,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
851,0.2058911320946491,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
852,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,0.9,0.2824295364810001
853,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
854,0.25418658283290013,0.9,0.20589113209464907,0.16677181699666577,1.0,0.5904900000000002
855,0.16677181699666577,0.9,0.38742048900000015,0.16677181699666577,1.0,0.4304672100000002
856,0.16677181699666577,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
857,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
858,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
859,0.25418658283290013,0.9,0.22876792454961012,0.07976644307687257,1.0,0.5904900000000002
860,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
861,0.22876792454961012,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5314410000000002
862,0.07178979876918531,0.81,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
863,0.1500946352969992,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
864,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.34867844010000015
865,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5314410000000002
866,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
867,0.16677181699666577,0.9,0.22876792454961012,0.0984770902183612,1.0,0.31381059609000017
868,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
869,0.1853020188851842,0.9,0.47829690000000014,5.639208733960187E-4,1.0,0.5314410000000002
870,0.25418658283290013,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5314410000000002
871,0.25418658283290013,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
872,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,0.007855167211278952,0.5904900000000002
873,0.22876792454961012,0.81,0.5904900000000002,0.0984770902183612,1.0,0.5314410000000002
874,0.25418658283290013,0.81,0.38742048900000015,0.1853020188851842,1.0,0.5314410000000002
875,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
876,0.09847709021836117,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
877,0.25418658283290013,0.9,0.5314410000000002,0.07178979876918531,1.0,0.03815204244769462
878,0.16677181699666577,0.9,0.47829690000000014,0.05814973700304011,1.0,0.5314410000000002
879,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
880,0.25418658283290013,0.9,0.5904900000000002,1.9662705047555332E-4,0.9,0.47829690000000014
881,0.22876792454961012,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5314410000000002
882,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,0.15009463529699926,0.38742048900000015
883,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
884,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,0.09847709021836121,0.5904900000000002
885,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
886,0.2058911320946491,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
887,0.1853020188851842,0.9,0.5904900000000002,0.0225283995449392,1.0,0.5314410000000002
888,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
889,0.22876792454961012,0.6561000000000001,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
890,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
891,0.22876792454961012,0.9,0.030903154382632643,0.1853020188851842,1.0,0.5314410000000002
