Episodes,Reward,Reward,Reward,Reward,Reward,Reward
594,0.2058911320946491,0.9,0.43046721000000016,0.22876792454961012,1.0,0.5904900000000002
595,0.25418658283290013,0.9,0.5904900000000002,0.01824800363140075,0.9,0.5904900000000002
596,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
597,0.22876792454961012,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
598,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
599,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.10941898913151243
600,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.38742048900000015
601,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
602,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,0.9,0.47829690000000014
603,0.25418658283290013,0.81,0.5904900000000002,0.042391158275216244,1.0,0.5904900000000002
604,0.25418658283290013,0.81,0.47829690000000014,0.1853020188851842,0.9,0.5314410000000002
605,0.25418658283290013,0.9,0.4304672100000001,0.22876792454961012,1.0,0.5904900000000002
606,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5314410000000002
607,0.1853020188851842,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
608,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
609,0.25418658283290013,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
610,0.1853020188851842,0.81,0.25418658283290013,0.16677181699666577,1.0,0.43046721000000016
611,0.25418658283290013,0.81,0.47829690000000014,0.16677181699666577,1.0,0.3486784401000001
612,0.25418658283290013,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
613,0.16677181699666577,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5314410000000002
614,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
615,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
616,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
617,0.08862938119652508,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
618,0.1500946352969992,0.9,0.5904900000000002,0.07976644307687258,1.0,0.5904900000000002
619,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
620,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.25418658283290013
621,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.0523347633027361
622,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
623,0.16677181699666577,0.7290000000000001,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
624,0.16677181699666577,0.9,0.31381059609000017,0.13508517176729928,1.0,0.5904900000000002
625,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
626,0.2058911320946491,0.81,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
627,0.0984770902183612,0.9,0.13508517176729928,0.1853020188851842,1.0,6.265787482177982E-4
628,0.22876792454961012,0.9,0.5314410000000002,0.22876792454961012,1.0,0.2058911320946491
629,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
630,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
631,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
632,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
633,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
634,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
635,0.25418658283290013,0.81,0.47829690000000014,0.2058911320946491,1.0,0.5904900000000002
636,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
637,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
638,0.1853020188851842,0.9,0.47829690000000014,0.07976644307687257,1.0,0.058149737003040096
639,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.13508517176729928
640,0.22876792454961015,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
641,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
642,0.2058911320946491,0.9,0.47829690000000014,0.2058911320946491,1.0,0.47829690000000014
643,0.1853020188851842,0.9,0.47829690000000014,0.08862938119652508,1.0,0.1500946352969992
644,0.25418658283290013,0.81,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
645,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
646,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
647,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
648,0.01824800363140075,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
649,0.25418658283290013,0.9,0.3138105960900001,0.10941898913151243,1.0,0.5314410000000002
650,0.13508517176729928,0.7290000000000001,0.43046721000000016,0.16677181699666577,1.0,0.5904900000000002
651,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
652,0.2058911320946491,0.9,0.1853020188851842,0.1853020188851842,1.0,0.47829690000000014
653,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
654,0.2058911320946491,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
655,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.10941898913151243
656,0.2058911320946491,0.9,0.38742048900000015,0.22876792454961012,1.0,0.5904900000000002
657,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,1.0,0.43046721000000016
658,0.07976644307687258,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
659,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
660,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
661,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
662,0.1853020188851842,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
663,0.25418658283290013,0.9,0.5904900000000002,3.699884850351276E-4,1.0,0.5904900000000002
664,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.2058911320946491
665,0.16677181699666577,0.9,0.2824295364810001,0.2058911320946491,1.0,0.5904900000000002
666,0.15009463529699923,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
667,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
668,0.08862938119652508,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
669,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
670,0.1853020188851842,0.9,0.47829690000000014,0.02781283894436938,1.0,0.5904900000000002
671,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
672,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.3138105960900001
673,0.22876792454961012,0.9,0.5904900000000002,0.007855167211278954,1.0,0.5904900000000002
674,0.13508517176729928,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
675,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
676,0.2058911320946491,0.9,0.5904900000000002,0.03815204244769462,1.0,0.5904900000000002
677,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
678,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.38742048900000015
679,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
680,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
681,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
682,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
683,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
684,0.22876792454961012,0.9,0.47829690000000014,0.22876792454961012,0.9,0.5904900000000002
685,0.16677181699666577,0.9,0.5904900000000002,0.025031555049932444,1.0,0.5314410000000002
686,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
687,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
688,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
689,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
690,0.16677181699666577,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
691,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
692,0.16677181699666577,0.9,0.47829690000000014,0.2058911320946491,1.0,0.5904900000000002
693,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
694,0.1853020188851842,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
695,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
696,0.13508517176729928,0.81,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
697,0.25418658283290013,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
698,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
699,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
700,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
701,0.2058911320946491,0.9,0.47829690000000014,4.110983167056975E-4,1.0,0.5314410000000002
702,0.16677181699666577,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
703,0.06461081889226679,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
704,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
705,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.16677181699666577
706,0.25418658283290013,0.7290000000000001,0.47829690000000014,0.22876792454961012,1.0,0.43046721000000016
707,0.16677181699666577,0.9,0.47829690000000014,0.2058911320946491,1.0,0.47829690000000014
708,0.16677181699666577,0.9,0.5904900000000002,0.058149737003040124,0.9,0.5904900000000002
709,0.22876792454961012,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
710,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.47829690000000014
711,0.1500946352969992,0.7290000000000001,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
712,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
713,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.09847709021836117
714,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.16677181699666577
715,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
716,0.04710128697246248,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
717,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
718,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,0.03090315438263264,0.5904900000000002
719,0.18530201888518422,0.81,0.5904900000000002,0.12157665459056936,1.0,0.43046721000000016
720,0.25418658283290013,0.9,0.38742048900000015,0.22876792454961012,1.0,0.5904900000000002
721,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
722,0.22876792454961012,0.81,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
723,0.16677181699666577,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
724,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
725,0.13508517176729928,0.9,0.5904900000000002,0.0016173092699229912,1.0,0.5904900000000002
726,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,0.9,0.5904900000000002
727,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
728,0.0984770902183612,0.9,0.5904900000000002,0.10941898913151243,1.0,0.34867844010000015
729,0.0886293811965251,0.9,0.43046721000000016,0.1853020188851842,1.0,0.47829690000000014
730,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.10941898913151243
731,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
732,0.13508517176729928,0.9,0.07976644307687257,0.1853020188851842,1.0,2.0864422962747884E-7
733,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
734,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,0.9,0.5904900000000002
735,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
736,0.16677181699666577,0.9,0.5904900000000002,0.0984770902183612,0.9,0.47829690000000014
737,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
738,0.16677181699666577,0.9,0.3138105960900001,0.22876792454961012,1.0,0.38742048900000015
739,0.22876792454961012,0.81,0.3486784401000001,0.2058911320946491,1.0,0.5904900000000002
740,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.38742048900000015
741,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
742,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
743,0.1853020188851842,0.9,0.5904900000000002,0.0984770902183612,1.0,0.3486784401000001
744,0.25418658283290013,0.9,0.5904900000000002,0.1094189891315124,1.0,0.47829690000000014
745,0.1500946352969992,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
746,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
747,0.1853020188851842,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
748,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
749,0.16677181699666577,0.9,0.38742048900000015,0.2058911320946491,1.0,0.5904900000000002
750,0.1500946352969992,0.7290000000000001,0.5314410000000002,0.2058911320946491,1.0,0.47829690000000014
751,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
752,0.1853020188851842,0.9,0.47829690000000014,0.22876792454961012,1.0,0.47829690000000014
753,0.1500946352969992,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
754,0.25418658283290013,0.9,0.18530201888518416,0.1853020188851842,1.0,0.5314410000000002
755,0.10941898913151243,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
756,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
757,0.2058911320946491,0.9,0.4782969000000001,0.1500946352969992,1.0,0.5904900000000002
758,0.12157665459056936,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
759,0.22876792454961012,0.9,0.5904900000000002,2.9270100348833402E-33,1.0,0.47829690000000014
760,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
761,0.1853020188851842,0.9,0.38742048900000015,0.1853020188851842,1.0,0.5904900000000002
762,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
763,0.25418658283290013,0.9,0.38742048900000015,0.16677181699666577,1.0,0.5904900000000002
764,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.009697737297875247
765,0.16677181699666577,0.9,0.47829690000000014,0.0984770902183612,1.0,0.5904900000000002
766,0.06461081889226679,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
767,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.13508517176729926
768,0.10941898913151243,0.9,0.1500946352969992,0.22876792454961012,1.0,0.47829690000000014
769,0.25418658283290013,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
770,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
771,0.25418658283290013,0.81,0.5314410000000002,0.2058911320946491,2.996906728784534E-4,0.5904900000000002
772,0.22876792454961012,0.81,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
773,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
774,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
775,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
776,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,0.00969773729787525,0.5904900000000002
777,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
778,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
779,0.2058911320946491,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
780,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
781,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.25418658283290013
782,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
783,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
784,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
785,0.25418658283290013,0.9,0.4304672100000001,0.22876792454961012,1.0,0.5904900000000002
786,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
787,0.12157665459056936,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
788,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
789,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
790,0.1500946352969992,0.9,0.5314410000000002,0.1853020188851842,0.2287679245496101,0.5904900000000002
791,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
792,0.2058911320946491,0.9,0.22876792454961015,0.22876792454961012,1.0,0.5904900000000002
793,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
794,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
795,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
796,0.13508517176729928,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
797,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
798,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
799,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
800,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
801,0.1853020188851842,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
802,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
803,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
804,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
805,0.08862938119652508,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
806,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5314410000000002
807,0.25418658283290013,0.81,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
808,0.1853020188851842,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
809,0.22876792454961012,0.9,0.38742048900000015,0.16677181699666577,1.0,0.38742048900000015
810,0.09847709021836117,0.9,0.5904900000000002,0.04710128697246249,1.0,0.5314410000000002
811,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
812,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
813,0.16677181699666577,0.9,0.4782969000000002,0.12157665459056936,1.0,0.25418658283290013
814,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
815,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.22876792454961015
816,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
817,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
818,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,1.9029072647552823E-13
819,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
820,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
821,0.04710128697246248,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
822,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.018248003631400753
823,0.12157665459056936,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
824,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
825,0.12157665459056936,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
826,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.38742048900000015
827,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
828,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
829,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
830,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
831,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
832,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
833,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
834,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
835,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,1.0,0.47829690000000014
836,0.25418658283290013,0.9,0.43046721000000016,0.22876792454961012,1.0,0.47829690000000014
837,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
838,0.08862938119652508,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
839,0.22876792454961012,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
840,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
841,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
842,0.2058911320946491,0.81,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
843,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
844,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
845,0.16677181699666577,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
846,0.2058911320946491,0.9,0.16677181699666577,0.22876792454961012,1.0,0.052334763302736086
847,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
848,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
849,0.03815204244769462,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
850,0.22876792454961012,0.9,0.47829690000000014,0.10941898913151243,1.0,0.47829690000000014
851,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
852,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
853,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
854,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,0.9,0.5904900000000002
855,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.3874204890000001
856,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
857,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
858,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
859,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,0.9,0.5904900000000002
860,0.22876792454961012,0.81,0.5904900000000002,0.2058911320946491,1.0,0.22876792454961015
861,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.0024650347049580716
862,0.2058911320946491,0.9,0.47829690000000014,0.0022185312344622644,1.0,0.5904900000000002
863,0.25418658283290013,0.9,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
864,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.47829690000000014
865,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
866,0.16677181699666577,0.9,0.43046721000000016,0.1853020188851842,0.9,0.5314410000000002
867,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
868,0.07976644307687257,0.9,0.4304672100000001,0.2058911320946491,1.0,0.43046721000000016
869,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
870,0.2058911320946491,0.9,0.47829690000000014,0.12157665459056936,1.0,0.47829690000000014
871,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
872,0.25418658283290013,0.81,0.5904900000000002,0.030903154382632636,1.0,0.5904900000000002
873,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
874,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
875,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.31381059609000017
876,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.531441
877,0.22876792454961012,0.9,0.38742048900000015,8.595044557171442E-4,0.9,0.5904900000000002
878,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.47829690000000014
879,0.1500946352969992,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
880,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.47829690000000014
881,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
882,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
883,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
884,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
885,0.12157665459056936,0.5904900000000002,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
886,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
887,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.1094189891315124
888,0.1853020188851842,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
889,0.2058911320946491,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
890,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.01824800363140075,0.5904900000000002
891,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
892,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
893,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
894,0.25418658283290013,0.9,0.5904900000000002,0.00636268544113595,1.0,0.5904900000000002
