Episodes,Reward,Reward,Reward,Reward,Reward,Reward
589,0.22876792454961012,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
590,0.2058911320946491,0.9,0.34867844010000015,0.1500946352969992,0.9,0.5314410000000002
591,0.1853020188851842,0.9,0.43046721000000016,0.16677181699666577,0.9,0.47829690000000014
592,0.25418658283290013,0.7290000000000001,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
593,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
594,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.38742048900000015
595,0.2058911320946491,0.9,0.5904900000000002,0.01824800363140075,1.0,0.5904900000000002
596,0.1500946352969992,0.9,0.38742048900000015,0.1500946352969992,1.0,0.5314410000000002
597,0.25418658283290013,0.81,0.43046721000000016,0.1500946352969992,1.0,0.5314410000000002
598,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,1.0,0.5904900000000002
599,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
600,0.12157665459056936,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
601,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
602,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.31381059609000017
603,0.22876792454961012,0.9,0.47829690000000014,0.05814973700304011,1.0,0.5904900000000002
604,0.12157665459056936,0.7290000000000001,0.5314410000000002,0.03433683820292516,1.0,0.5904900000000002
605,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
606,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
607,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
608,0.22876792454961012,0.9,0.5904900000000002,0.08862938119652508,0.030903154382632643,0.47829690000000014
609,0.16677181699666577,0.9,0.5904900000000002,0.025031555049932444,1.0,0.5904900000000002
610,0.22876792454961012,0.9,0.5314410000000002,0.0984770902183612,1.0,0.5904900000000002
611,0.10941898913151243,0.9,0.5904900000000002,0.01824800363140075,1.0,0.5314410000000002
612,0.07976644307687257,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
613,0.25418658283290013,0.9,0.38742048900000015,0.10941898913151243,1.0,0.5904900000000002
614,0.2058911320946491,0.9,0.25418658283290013,0.10941898913151243,1.0,0.5904900000000002
615,0.1853020188851842,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
616,0.25418658283290013,0.9,0.38742048900000015,0.16677181699666577,1.0,0.5904900000000002
617,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
618,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,0.81,0.5904900000000002
619,0.1853020188851842,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
620,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
621,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
622,0.16677181699666577,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
623,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
624,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
625,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.43046721000000016
626,0.10941898913151245,0.9,0.3138105960900001,0.13508517176729928,1.0,0.5904900000000002
627,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
628,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
629,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
630,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000001
631,0.1853020188851842,0.9,0.38742048900000015,0.13508517176729928,1.0,0.47829690000000014
632,0.1853020188851842,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
633,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
634,0.13508517176729928,0.9,0.5904900000000002,0.030903154382632643,1.0,0.5904900000000002
635,0.07976644307687257,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
636,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
637,0.13508517176729928,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
638,0.16677181699666577,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
639,0.25418658283290013,0.9,0.38742048900000015,0.005726416897022358,1.0,0.5904900000000002
640,0.016423203268260675,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
641,0.2058911320946491,0.9,0.5314410000000002,0.00463839768658811,1.0,0.5904900000000002
642,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
643,0.22876792454961012,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5314410000000002
644,0.22876792454961012,0.81,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
645,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
646,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
647,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
648,0.25418658283290013,0.9,0.47829690000000014,0.13508517176729928,1.0,0.38742048900000015
649,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
650,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,3.9867234790105706E-6
651,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
652,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
653,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
654,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
655,0.16677181699666577,0.9,0.5904900000000002,0.0041745579179292966,0.9,0.3138105960900001
656,0.13508517176729928,0.9,0.34867844010000015,0.1853020188851842,1.0,0.5904900000000002
657,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
658,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
659,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
660,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
661,0.1853020188851842,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
662,0.2058911320946491,0.7290000000000001,0.47829690000000014,0.12157665459056936,0.001996678111016038,0.5314410000000002
663,0.2058911320946491,0.9,0.5314410000000002,0.07976644307687257,1.0,0.47829690000000014
664,0.16677181699666577,0.9,0.5314410000000002,0.07976644307687257,1.0,0.47829690000000014
665,0.12157665459056936,0.9,0.5314410000000002,0.12157665459056936,1.0,0.5904900000000002
666,0.1500946352969992,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
667,0.22876792454961012,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
668,0.25418658283290013,0.9,0.47829690000000014,0.022528399544939195,1.0,0.5314410000000002
669,0.25418658283290013,0.9,0.5904900000000002,0.05814973700304011,1.0,0.5904900000000002
670,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
671,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
672,0.13508517176729928,0.9,0.5904900000000002,0.1500946352969992,1.0,0.07976644307687257
673,0.1500946352969992,0.9,0.5314410000000002,0.12157665459056936,1.0,0.5904900000000002
674,0.2058911320946491,0.9,0.47829690000000014,0.0027389274499534117,1.0,0.47829690000000014
675,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
676,0.25418658283290013,0.9,0.5904900000000002,0.01077526366430583,1.0,0.2058911320946491
677,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,2.3182692180830994E-7
678,0.1500946352969992,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
679,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,6.170365191715194E-5
680,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056938,1.0,0.38742048900000015
681,0.1853020188851842,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
682,0.06461081889226679,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
683,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.38742048900000015
684,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
685,0.07976644307687257,0.7290000000000001,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
686,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
687,0.2058911320946491,0.9,0.3874204890000001,0.12157665459056936,1.0,0.5904900000000002
688,0.25418658283290013,0.9,0.5904900000000002,0.05814973700304011,1.0,0.31381059609000017
689,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
690,0.16677181699666577,0.9,0.47829690000000014,0.12157665459056936,1.0,0.1853020188851842
691,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
692,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
693,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
694,0.25418658283290013,0.9,0.5314410000000002,0.007069650490151055,1.0,0.5904900000000002
695,0.13508517176729928,0.9,0.5314410000000002,0.16677181699666577,1.0,0.3138105960900001
696,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.47829690000000014
697,0.25418658283290013,0.9,0.3138105960900001,0.1853020188851842,1.0,0.5904900000000002
698,0.25418658283290013,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
699,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,0.13508517176729928,0.5904900000000002
700,0.25418658283290013,0.7290000000000001,0.47829690000000014,0.030903154382632643,1.0,0.008727963568087724
701,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.22876792454961015
702,0.0984770902183612,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
703,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
704,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
705,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
706,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.07976644307687258
707,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
708,0.16677181699666577,0.9,0.16677181699666577,0.00515377520732012,1.0,0.016423203268260675
709,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.38742048900000015
710,0.1350851717672993,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
711,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
712,0.25418658283290013,0.9,0.47829690000000014,0.001310020508637622,0.9,0.5904900000000002
713,0.25418658283290013,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5314410000000002
714,0.16677181699666577,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
715,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
716,0.16677181699666577,0.9,0.5904900000000002,0.05814973700304011,1.0,0.5904900000000002
717,0.1853020188851842,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
718,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.28242953648100017
719,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
720,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
721,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
722,0.25418658283290013,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
723,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
724,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.31381059609000017
725,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.43046721000000016
726,0.1500946352969992,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5904900000000002
727,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
728,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
729,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,1.0449567633177857E-4
730,0.12157665459056936,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
731,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
732,0.12157665459056936,0.9,0.5904900000000002,0.0717897987691853,1.0,0.5904900000000002
733,0.16677181699666577,0.9,0.10941898913151243,0.1500946352969992,1.0,0.5314410000000002
734,0.13508517176729928,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5314410000000002
735,0.22876792454961012,0.7290000000000001,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
736,0.13508517176729928,0.9,0.47829690000000014,8.595044557171442E-4,1.0,0.5904900000000002
737,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
738,0.1500946352969992,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
739,0.22876792454961012,0.9,0.5904900000000002,0.016423203268260675,1.0,0.47829690000000014
740,0.1853020188851842,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
741,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
742,0.2058911320946491,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
743,0.12157665459056936,0.9,0.34867844010000015,0.1853020188851842,1.0,0.5904900000000002
744,0.16677181699666577,0.9,0.47829690000000014,0.0984770902183612,1.0,0.47829690000000014
745,0.25418658283290013,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
746,0.2058911320946491,0.81,0.47829690000000014,0.16677181699666577,1.0,0.43046721000000016
747,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
748,0.0984770902183612,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
749,0.2058911320946491,0.9,0.43046721000000016,0.0225283995449392,1.0,0.5904900000000002
750,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
751,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
752,0.22876792454961012,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
753,0.1500946352969992,0.9,0.34867844010000015,0.1500946352969992,1.0,0.47829690000000014
754,0.2058911320946491,0.81,0.47829690000000014,0.042391158275216244,1.0,0.5904900000000002
755,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
756,0.12157665459056936,0.9,0.5314410000000002,0.10941898913151243,1.0,0.5904900000000002
757,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
758,0.25418658283290013,0.9,0.47829690000000014,0.02781283894436938,0.81,0.5904900000000002
759,0.25418658283290013,0.81,0.5904900000000002,0.016423203268260675,1.0,0.5904900000000002
760,0.25418658283290013,0.81,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
761,0.25418658283290013,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5314410000000002
762,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
763,0.25418658283290013,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
764,0.25418658283290013,0.7290000000000001,0.38742048900000015,0.16677181699666577,1.0,0.5904900000000002
765,0.06461081889226679,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
766,0.2058911320946491,0.9,0.5314410000000002,0.07178979876918531,1.0,0.47829690000000014
767,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.43046721000000016
768,0.25418658283290013,0.81,0.5314410000000002,0.13508517176729928,1.0,0.47829690000000014
769,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
770,0.1500946352969992,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
771,0.1853020188851842,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5904900000000002
772,0.16677181699666577,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
773,0.2058911320946491,0.81,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
774,0.25418658283290013,0.9,0.5314410000000002,0.16677181699666577,1.0,0.47829690000000014
775,0.2058911320946491,0.6561000000000001,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
776,0.06461081889226679,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
777,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
778,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.34867844010000015
779,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,1.0,0.47829690000000014
780,0.22876792454961012,0.9,0.5904900000000002,0.10941898913151243,1.0,0.34867844010000015
781,0.25418658283290013,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
782,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
783,0.16677181699666577,0.81,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
784,0.2058911320946491,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5904900000000002
785,0.25418658283290013,0.9,0.5904900000000002,0.05814973700304011,1.0,0.43046721000000016
786,0.2058911320946491,0.9,0.5904900000000002,0.009697737297875247,1.0,0.5904900000000002
787,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.1853020188851842
788,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
789,0.07976644307687257,0.9,0.5904900000000002,0.1500946352969992,1.0,0.0027389274499534126
790,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
791,0.07178979876918531,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
792,0.16677181699666577,0.9,0.38742048900000015,0.16677181699666577,1.0,0.5904900000000002
793,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.030903154382632643
794,0.13508517176729928,0.81,0.5904900000000002,0.027812838944369388,1.0,0.5314410000000002
795,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
796,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
797,0.25418658283290013,0.9,0.5904900000000002,0.0225283995449392,1.0,0.5904900000000002
798,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
799,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5904900000000002
800,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
801,0.25418658283290013,0.9,0.5904900000000002,0.04710128697246249,1.0,0.5904900000000002
802,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
803,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.0022185312344622644
804,0.16677181699666577,0.9,0.5904900000000002,0.06461081889226679,1.0,0.47829690000000014
805,0.2058911320946491,0.9,0.5904900000000002,5.075287860564164E-4,1.0,0.47829690000000014
806,0.22876792454961012,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
807,0.07976644307687257,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
808,0.22876792454961012,0.9,0.28242953648100017,0.04239115827521624,1.0,0.5904900000000002
809,0.1853020188851842,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
810,0.16677181699666577,0.7290000000000001,0.5904900000000002,0.0984770902183612,1.0,0.08862938119652505
811,0.030903154382632643,0.9,0.5904900000000002,0.1500946352969992,1.0,0.2824295364810001
812,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
813,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
814,0.25418658283290013,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
815,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
816,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,0.020275559590445278,0.5904900000000002
817,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
818,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
819,0.16677181699666577,0.9,0.47829690000000014,0.00515377520732012,1.0,0.47829690000000014
820,0.2058911320946491,0.9,0.5904900000000002,0.07178979876918531,1.0,0.5314410000000002
821,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
822,0.25418658283290013,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
823,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,0.13508517176729928,0.20589113209464915
824,0.25418658283290013,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5904900000000002
825,0.25418658283290013,0.9,0.47829690000000014,0.12157665459056936,1.0,0.04710128697246248
826,0.22876792454961012,0.9,0.5314410000000002,0.10941898913151243,1.0,0.5314410000000002
827,0.1853020188851842,0.9,0.47829690000000014,0.038152042447694615,1.0,0.5904900000000002
828,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
829,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
830,0.1853020188851842,0.9,0.31381059609000017,0.1500946352969992,1.0,0.5904900000000002
831,0.22876792454961012,0.9,0.31381059609000017,0.16677181699666577,1.0,0.5904900000000002
832,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
833,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
834,0.10941898913151243,0.9,0.5314410000000002,0.10941898913151243,1.0,0.5904900000000002
835,0.22876792454961012,0.9,0.47829690000000014,0.0984770902183612,1.0,0.47829690000000014
836,0.2058911320946491,0.81,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
837,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
838,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
839,0.18530201888518422,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
840,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
841,0.22876792454961012,0.9,0.5904900000000002,0.08862938119652508,1.0,0.03815204244769462
842,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,0.25418658283290013,0.5904900000000002
843,0.25418658283290013,0.81,0.43046721000000016,0.07178979876918533,1.0,0.5904900000000002
844,0.16677181699666577,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
845,0.13508517176729928,0.9,0.31381059609000017,0.00785516721127895,1.0,0.4304672100000001
846,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
847,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
848,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.3138105960900001
849,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
850,0.25418658283290013,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
851,0.25418658283290013,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
852,0.22876792454961012,0.9,0.43046721000000016,0.10941898913151243,1.0,0.5904900000000002
853,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.0014555783429306918
854,0.1500946352969992,0.9,0.38742048900000015,0.1853020188851842,1.0,0.5314410000000002
855,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
856,0.13508517176729928,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
857,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
858,0.16677181699666577,0.9,0.47829690000000014,0.1500946352969992,1.0,0.5904900000000002
859,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
860,0.22876792454961012,0.9,0.5904900000000002,0.05814973700304011,1.0,0.5904900000000002
861,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
862,0.2058911320946491,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5314410000000002
863,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
864,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,0.9,0.02503155504993244
865,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
866,0.2058911320946491,0.9,0.5904900000000002,0.08862938119652508,1.0,0.5904900000000002
867,0.25418658283290013,0.81,0.5904900000000002,0.13508517176729928,0.9,0.5904900000000002
868,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
869,0.16677181699666577,0.9,0.5904900000000002,0.16677181699666577,1.0,0.47829690000000014
870,0.22876792454961012,0.9,0.38742048900000015,0.12157665459056936,1.0,0.5904900000000002
871,0.1500946352969992,0.81,0.47829690000000014,0.1853020188851842,1.0,0.38742048900000015
872,0.08862938119652508,0.9,0.31381059609000017,0.06461081889226679,1.0,0.5904900000000002
873,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
874,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
875,0.25418658283290013,0.9,0.47829690000000014,0.10941898913151243,1.0,0.38742048900000015
876,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,9.261387130997898E-6
877,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.004638397686588107
878,0.2058911320946491,0.5904900000000002,0.5904900000000002,0.13508517176729928,1.0,0.47829690000000014
879,0.25418658283290013,0.81,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
880,0.15009463529699926,0.9,0.5904900000000002,0.01077526366430583,1.0,0.5904900000000002
881,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
882,0.13508517176729928,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
883,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
884,0.22876792454961012,0.9,0.43046721000000016,0.1500946352969992,0.9,0.5314410000000002
885,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
886,0.06461081889226677,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
887,0.2058911320946491,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
888,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
889,0.25418658283290013,0.9,0.38742048900000015,0.07178979876918531,1.0,0.10941898913151243
