Episodes,Reward,Reward,Reward,Reward,Reward,Reward
894,0.16677181699666577,0.81,0.5314410000000002,0.2058911320946491,1.0,0.4304672100000001
895,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
896,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
897,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
898,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
899,0.22876792454961012,0.9,0.47829690000000014,0.07976644307687256,1.0,0.12157665459056934
900,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
901,0.16677181699666577,0.9,0.5904900000000002,0.07178979876918533,1.0,0.5904900000000002
902,0.1853020188851842,0.9,0.5314410000000002,0.1853020188851842,1.0,0.16677181699666577
903,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
904,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
905,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,0.9,0.47829690000000014
906,0.1853020188851842,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
907,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.08862938119652505
908,0.1500946352969992,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
909,0.2058911320946491,0.9,0.5314410000000002,0.05814973700304011,0.09847709021836124,0.5314410000000002
910,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
911,0.1853020188851842,0.9,0.22876792454961012,0.1500946352969992,1.0,0.5904900000000002
912,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
913,0.2058911320946491,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
914,0.22876792454961012,0.9,0.38742048900000015,0.16677181699666577,1.0,0.5314410000000002
915,0.2058911320946491,0.9,0.3874204890000001,0.22876792454961012,1.0,0.47829690000000014
916,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
917,0.12157665459056936,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
918,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.43046721000000016
919,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.22876792454961012
920,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
921,0.16677181699666577,0.81,0.38742048900000015,0.10941898913151243,1.0,0.5904900000000002
922,0.1853020188851842,0.9,0.38742048900000015,0.22876792454961012,1.0,0.5314410000000002
923,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
924,0.03433683820292515,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
925,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
926,0.1853020188851842,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5314410000000002
927,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
928,0.1500946352969992,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
929,0.25418658283290013,0.81,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
930,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.01824800363140075
931,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
932,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
933,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
934,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.01824800363140075
935,0.25418658283290013,0.9,0.5904900000000002,0.0984770902183612,0.9,0.5904900000000002
936,0.03815204244769462,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
937,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
938,0.13508517176729928,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5314410000000002
939,0.16677181699666577,0.9,0.5314410000000002,0.04710128697246249,1.0,0.5904900000000002
940,0.2058911320946491,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
941,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
942,0.2058911320946491,0.81,0.5314410000000002,0.22876792454961012,1.0,0.47829690000000014
943,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
944,0.04710128697246249,0.9,0.5904900000000002,0.22876792454961012,1.0,2.9969067287845356E-4
945,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
946,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.38742048900000015
947,0.22876792454961012,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
948,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
949,0.2058911320946491,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
950,0.12157665459056936,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5314410000000002
951,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
952,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
953,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
954,0.1853020188851842,0.9,0.3874204890000001,0.10941898913151243,1.0,0.13508517176729928
955,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
956,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
957,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
958,0.16677181699666577,0.9,0.38742048900000015,0.22876792454961012,0.03433683820292516,0.5904900000000002
959,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
960,0.1853020188851842,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
961,0.13508517176729928,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
962,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
963,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000001
964,0.2058911320946491,0.9,0.47829690000000014,0.2058911320946491,1.0,0.5904900000000002
965,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
966,0.2058911320946491,0.9,0.34867844010000015,0.22876792454961012,1.0,0.5904900000000002
967,0.25418658283290013,0.9,0.16677181699666574,0.09847709021836121,0.1500946352969992,0.5904900000000002
968,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
969,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
970,0.2058911320946491,0.9,0.10941898913151243,0.22876792454961012,1.0,0.5904900000000002
971,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
972,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
973,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
974,0.1853020188851842,0.81,0.47829690000000014,0.13508517176729928,1.0,0.013302794647291147
975,0.0886293811965251,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
976,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
977,0.058149737003040124,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
978,0.1350851717672993,0.9,0.5904900000000002,0.12157665459056936,1.0,0.15009463529699923
979,0.2058911320946491,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
980,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
981,0.22876792454961012,0.9,0.38742048900000015,0.2058911320946491,1.0,0.5314410000000002
982,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5314410000000002
983,0.25418658283290013,0.9,0.2058911320946491,0.22876792454961012,1.0,0.5904900000000002
984,0.10941898913151243,0.9,0.47829690000000014,0.22876792454961012,1.0,0.47829690000000014
985,0.22876792454961012,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
986,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
987,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
988,0.22876792454961012,0.81,0.38742048900000015,0.2058911320946491,1.0,0.47829690000000014
989,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.34867844010000015
990,0.2058911320946491,0.9,0.31381059609000017,0.1853020188851842,1.0,0.5904900000000002
991,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
992,0.2058911320946491,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
993,0.22876792454961012,0.9,0.5314410000000002,0.22876792454961012,1.0,0.47829690000000014
994,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
995,0.16677181699666577,0.9,0.5314410000000002,0.10941898913151243,1.0,0.5904900000000002
996,0.22876792454961012,0.7290000000000001,0.5904900000000002,2.697216055906082E-4,1.0,0.5314410000000002
997,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
998,0.10941898913151243,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
999,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
